Project-name,SHA,Module,Type,Od-test,Total-Runtime,Time-to-run-the-last-one
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextTestCase.testRegisterURLSchemeHandler,21.612398406,9.440089530
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextTestCase.testRegisterURLSchemeHandler,29.910766738,11.448759252
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextTestCase.testRegisterURLSchemeHandler,26.306232583,9.536232470
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextTestCase.testRegisterURLSchemeHandler,32.081700659,12.584308815
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,18.399166062,8.090266997
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,27.892301236,11.262699712
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,29.086000008,10.817471294
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,25.291932432,10.021808130
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,29.705399242,12.309721347
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,19.543199833,8.484229789
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,21.069333035,8.529802576
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,22.430100364,8.750207383
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,21.789099315,10.416358582
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,21.994532643,10.720682261
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,25.161932438,9.891702764
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,26.193532131,8.714040599
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,28.327932742,10.417203629
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,24.232332476,8.712250467
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,28.821432622,11.104380962
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,23.299032935,11.643188481
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,25.983666805,8.295138470
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,23.660499814,10.473622096
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,26.306667160,8.509749583
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,29.964100795,11.647072133
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,23.299300401,8.219334161
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,18.266732756,8.001145940
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,23.137999298,8.548227244
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,26.734630541,9.939640961
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,23.958866615,9.913210352
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,26.581766498,10.691087327
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,21.407599356,8.088599200
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,25.427066538,10.222802717
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,32.492299186,11.920074544
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,21.332600710,8.217017011
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,29.432767136,12.362062555
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,26.057765902,11.890218236
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,27.959831676,10.080147013
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,26.211099061,10.844402036
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,25.496999217,10.634171722
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,27.876599104,10.423456564
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,26.294199331,11.966471941
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,26.216965860,10.890589645
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,21.638332672,8.447562726
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,26.283032821,10.207105442
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,21.004731808,8.004111682
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,11.613732730,4.509620713
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,33.328766475,12.589453364
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,26.053132882,10.381262954
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,25.787231829,9.779702737
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,33.336566912,13.284251822
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,23.964130654,10.611161847
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,23.556865176,8.451908514
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,20.958699110,8.219566698
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,23.483532314,9.830811618
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,23.180898708,9.391165408
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,28.137899924,10.407541683
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,20.541599329,6.444531443
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,23.691500182,9.730880876
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,20.779966140,9.821179286
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,30.523633482,12.049657162
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,27.638766389,9.038838988
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,26.284199821,10.436131773
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,25.352132953,9.868874130
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,30.933332574,12.711274706
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,22.977965519,7.910518004
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,30.744666086,11.809396216
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,29.493730817,10.553252569
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,18.742899434,8.040651620
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,24.969167627,10.555486490
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,23.567898443,10.246674142
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,16.071899406,7.798814799
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,22.177232949,8.295325954
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,21.108498801,8.193455596
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,24.481432866,9.999645210
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,32.494133370,10.905596794
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,21.770499650,8.342124519
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,23.681632674,8.006747833
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,24.496998584,10.439385414
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,27.791966517,11.863843876
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,21.777633703,8.460797968
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,21.589231976,8.092045239
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,24.321199256,8.463835697
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,31.127535542,10.302676219
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,25.876999281,9.630870487
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,22.263434564,9.928686079
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,23.430065719,10.498095582
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,23.780599633,10.081872587
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,31.092132704,13.272018588
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,18.836199452,6.441787767
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,19.628265588,10.229979190
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,25.231699244,9.782376491
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,20.893466100,9.807806993
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,24.903599939,10.979873534
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,27.049033473,12.091183288
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,31.625333215,10.479312781
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,28.678733498,10.670349031
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,29.290966923,11.330317449
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,31.757165984,11.341609880
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,25.642699171,9.994702809
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,28.104564868,9.632480572
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,32.151931712,10.085955392
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,29.015200569,10.171396069
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,33.813298758,10.819741749
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,7.479633133,1.533340939
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,29.056299740,12.264577572
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,26.701932788,10.572564364
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,25.880132042,10.204272768
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,25.118667001,8.434428116
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,29.407200135,10.293190199
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,25.961266090,8.603267238
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,22.821767551,7.895117311
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,26.572433663,10.818310678
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,26.266699794,8.469428978
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,28.044666152,9.873611816
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,32.401234715,11.758948567
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,23.113232939,9.985903573
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,25.518532835,8.658964907
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,28.846366725,11.979967910
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,26.191466899,9.975849250
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,32.053532897,10.678458662
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,16.659000432,6.111713531
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,28.191900179,9.847620225
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,26.849366330,10.485617645
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,29.328766740,10.789014631
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,23.344935724,8.164730199
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,31.276036574,10.073866182
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,31.835135645,10.497493539
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,35.521003139,10.864433192
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,26.955735997,8.813794829
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,27.025370270,9.981041222
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,25.718969318,7.981681195
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,31.458002729,10.536402697
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,29.333469394,8.638396762
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,29.393269464,11.226551630
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,26.842469149,10.526646099
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,30.768236376,10.681965428
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,28.958035989,10.313907015
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,27.985369786,10.203323269
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,31.541870408,10.392148432
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,26.136470893,9.840406849
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,25.071935483,8.513206441
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,19.861102097,6.127854738
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,27.601969495,10.551539025
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,27.707770150,10.428505348
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testSubsystem,26.920199859,12.648326517
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testSubsystem,18.729699473,6.108303177
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testSubsystem,26.628632628,8.145787548
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testSubsystem,27.192566452,8.666758544
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testSubsystem,23.966832713,10.164944485
